25.0296160053677,0.015384063148619,0.106667624088061,0.502886031378944,6.93364445124735
31.7804254639078,0.0154412004857792,0.109612483567279,1.05459196461155,7.0987021811049
28.2794152749138,0.015413246380088,0.108163071678994,0.734319788733136,7.01753991415637
88.7303528465692,0.0156893071763099,0.123229702489069,25.4661099504898,7.85437502779853
20.0767603476174,0.0153314909196874,0.104018678593641,0.253801320455385,6.78464208983546
60.4257262851679,0.0155960079301698,0.11794688380641,7.7360811460186,7.56263297213686
24.6424775867896,0.0153803406270047,0.106478160173583,0.479153648987145,6.92300403195421
42.801828424879,0.0155127380699784,0.113398343092642,2.65510605973722,7.31001468477706
31.3117974181017,0.015437639686127,0.109426929759755,1.00710838631444,7.08831997537108
62.4338459412616,0.0156039256303843,0.118387472041543,8.5615610656389,7.58703129237023
47.2460941915838,0.0155365479377325,0.11468319220774,3.60691462124724,7.38151053035518
47.9071073483372,0.0155398995299734,0.114865059606906,3.76572682796915,7.39162176598078
62.2322913437932,0.0156031423384081,0.118343821712365,8.47613584683122,7.58461463374939
31.8797031528062,0.0154419481940732,0.109651481270499,1.06484223490778,7.10088389705806
60.567765321216,0.015596576420905,0.11797847076365,7.79261560798853,7.564382565748
52.4988444168766,0.0155619965397888,0.116070357677388,5.00175197523198,7.45857752767268
40.6825806917719,0.0155005132333394,0.112743500907017,2.26823390281725,7.27353341207581
45.9769057153787,0.0155299812141323,0.114327583225836,3.31482158883103,7.36173351721754
67.1731933772732,0.0156216601862691,0.119379490846745,10.742303520988,7.64192086009371
37.7945998663757,0.0154828039465702,0.111800670491086,1.80515431934343,7.22095757828493
47.7299127474703,0.0155390055726566,0.114816526466859,3.72269943910577,7.38892369463445
47.9194377668446,0.0155399616164745,0.11486843095482,3.76873344685014,7.39180918137169
29.8825073098984,0.0154264461346357,0.108845398183992,0.871262904745224,7.05576626230268
52.9251609142189,0.0155639506258936,0.116177468632984,5.1287916120822,7.46452307807382
25.3282182853973,0.0153868958338765,0.106811993367023,0.521725812510592,6.94175059870498
71.0632092773536,0.015635319117951,0.12014841859404,12.7914238417174,7.68442381557132
63.2474366238698,0.0156070623454569,0.118562410429477,8.91231834198723,7.59671537187072
37.1452940958109,0.015478639144416,0.111579931199751,1.71070299405625,7.2086396070551
19.2829906579609,0.0153218923707164,0.103541225157042,0.223955965702766,6.75773087630695
19.3954404732677,0.0153232755524733,0.103609910756961,0.228031078225651,6.76160331400144
64.6472571322133,0.015612367380502,0.1188587868895,9.53838056416827,7.61311747236621
73.7741245812733,0.0156444093556401,0.120662520215341,14.3662225876386,7.71282043779046
62.0321874258585,0.0156023622096267,0.118300361477762,8.39189861223285,7.5822083789832
23.5003894374369,0.0153690137215937,0.105903445510669,0.413580966388533,6.89071188490601
27.9185105499751,0.0154101732199194,0.108004744132808,0.705644563261155,7.00866515849413
69.0298025292864,0.0156282737562232,0.119751268338174,11.6900933602015,7.66247572867659
32.0010445511223,0.015442858967913,0.109699000061705,1.07746196041631,7.1035421802165
42.3207273215805,0.0155100159779839,0.113252246398781,2.56364159137715,7.30187812569246
48.230181043364,0.0155415211098744,0.11495314076904,3.84504240031912,7.3965180085239
46.3228330339938,0.0155317885494903,0.114425361048233,3.39278098295852,7.36717221481797
50.4884498764572,0.0155525658679594,0.115554624850378,4.43131239183988,7.42993958883901
57.2126112054632,0.0155827836873215,0.117214166088871,6.53022942913644,7.5220299813466
56.6510920286443,0.0155803977956344,0.117082390204022,6.33350857418021,7.51472406159156
54.4076770321491,0.0155706273516088,0.116544090160239,5.58757834887817,7.48486798434604
40.9594565280101,0.0155021455257217,0.112830747737229,2.31645095209725,7.27839559692019
22.5235499347952,0.0153588871215909,0.105391903843986,0.362559549759042,6.86194924213165
43.6000466043453,0.0155171886608972,0.113637560322533,2.81169442115031,7.32333432336852
33.8658146282348,0.015456443640833,0.110409882427232,1.28435211937685,7.14329149659951
51.338078686479,0.0155565957543517,0.115774763512215,4.66668811828803,7.44216571159721
61.2827654691015,0.0155994183200092,0.118136484336837,8.08145629180092,7.57313394085377
21.9743164923226,0.0153530017689402,0.105095589194869,0.335837815627369,6.84527956008462
59.0293923068375,0.0155903482084218,0.117632811824203,7.19502735570377,7.54523313088406
54.2773590872216,0.0155700476709288,0.116512220105232,5.54617755797547,7.48309976743194
46.4756836132796,0.0155325829054261,0.114468358982598,3.42762007678728,7.36956368941123
61.9595597687399,0.0156020784491966,0.11828455687326,8.36146558718725,7.58133329853565
43.6867261028305,0.0155176671190451,0.113663303162241,2.82906597402827,7.32476745958418
49.0132511336903,0.0155454075652604,0.115164483238078,4.04196984806283,7.4082640004523
48.3063701334061,0.0155419019617196,0.114973836382226,3.86391057523667,7.39766835908579
27.2589904283902,0.0154044548827483,0.107710671309101,0.655220574915711,6.99217675204646
46.0802462028758,0.015530522526283,0.114356860931986,3.33798221957907,7.36336209798832
60.1701140360461,0.0155949815570651,0.117889874107937,7.63504340272826,7.55947505782903
30.5684874547899,0.0154318827081065,0.109127506753248,0.93479806964626,7.07156144311045
56.8836705182778,0.0155813888324171,0.117137110900153,6.41449493725308,7.51775802272827
62.4408250630298,0.0156039527083972,0.11838898126033,8.56452944167354,7.58711484665164
51.4111494297724,0.0155569392652455,0.115793545061983,4.68731797643396,7.44320865998804
27.2337014777708,0.015404232913963,0.107699270239623,0.6533372750671,6.99153738074162
38.0281530910939,0.0154842848072387,0.111879248667308,1.83997373997144,7.2253416970867
48.2648052519128,0.0155416942617457,0.114962549499069,3.85360930401089,7.39704098941376
22.3293568809973,0.0153568225379055,0.105287874490125,0.352952917078917,6.85609762242427
52.0948250488888,0.0155601301844277,0.115968135241454,4.88334066617131,7.45290263429245
57.4165215128642,0.0155836443991858,0.117261735755999,6.60267893136843,7.52466706453627
47.172149443852,0.0155361701421506,0.114662707500831,3.58943639909455,7.38037151059152
49.8206658833286,0.0155493513540797,0.115379286498876,4.25206078789275,7.42019932996132
35.4890230247391,0.0154676819344174,0.111000983855957,1.48504618548492,7.17631667929292
32.1071517433267,0.015443652613578,0.109740422301623,1.08858001964476,7.10585928390668
40.3002916431235,0.0154982414219123,0.112622168476728,2.20278362105469,7.26677081681643
50.8069719215176,0.0155540844228091,0.115637535719408,4.51858737661282,7.43454468781412
40.1199047654573,0.0154971620677729,0.112564562094865,2.17234961759197,7.26355971516544
65.6365221807777,0.0156160487274257,0.119064828710218,9.99835821803004,7.62451698175799
26.441233614074,0.0153971723670757,0.107337160175726,0.59616196063039,6.971225470285
60.2399726600655,0.0155952624896445,0.117905476087889,7.66256759724228,7.56033931241491
68.3917431470058,0.0156260208390858,0.119624509915553,11.35823476408,7.65546847450331
28.6415628613653,0.0154162915549921,0.108320155171971,0.763877167947698,7.02634318931874
36.285400774974,0.0154730118876373,0.111282278218612,1.59085011781083,7.19202434708432
20.1014054885983,0.015331782921739,0.104033233192391,0.254768764393976,6.78546218162808
23.7213527859335,0.0153712468571016,0.10601653976792,0.42576030678133,6.89706832201055
79.5558223489111,0.0156627453319409,0.121705303156286,18.1536294959591,7.77036851311714
39.3299405637289,0.0154923783017941,0.112309553263133,2.04242261452253,7.24934229434136
32.5188591086511,0.0154467077897875,0.109900005306837,1.13245535025502,7.1147850274928
67.2143678279243,0.0156218087983548,0.119387834013434,10.762737039554,7.64238223335617
55.8349200523558,0.0155768880428763,0.116888774628755,6.05479156500415,7.50398759412094
84.0807479508504,0.015676202457879,0.122475566576788,21.5510938676113,7.81283393767542
36.3511167906134,0.0154734465513749,0.111305245226353,1.59980230081226,7.19330660152521
60.6113882437553,0.0155967507519323,0.11798815855381,7.81003445147076,7.56491915722845
57.3139362899461,0.0155832117605312,0.117237822677139,6.56616261830333,7.52334143171155
48.7882521290247,0.015544297167551,0.115104066437777,3.98470365293691,7.40490645521487
48.4092508074431,0.0155424153013578,0.115001736518219,3.88948831471539,7.39921912318041
70.3648094645106,0.0156329219317745,0.12001316059933,12.4055713962588,7.67695003679373
65.3468570011714,0.0156149764845298,0.119004784375227,9.8621514596354,7.62119523478812
60.0409635308886,0.0155944613388788,0.117860987779445,7.58433483354873,7.55787489020888
32.0272042443299,0.0154430548738644,0.109709223599819,1.08019582907884,7.10411408208419
40.5608870622767,0.0154997923386633,0.112704987289572,2.24725822762222,7.27138692099994
24.5158331914226,0.0153791103732717,0.106415608318418,0.471558018397192,6.91949051249182
25.9278162932032,0.0153924859522415,0.107097391970372,0.560989684062701,6.95777097362084
18.6441957175086,0.0153138809990821,0.103144172190126,0.201738748822076,6.73533849429209
45.7443973830679,0.0155287589102338,0.114261496843967,3.26311046945387,7.35805723461044
54.9099884349029,0.0155728490185878,0.116666304138427,5.74911724159143,7.49164805997762
25.5654018722441,0.0153891225404509,0.106925597092399,0.537026924976699,6.94812825171426
44.7414894471898,0.0155234155291912,0.113972983235976,3.04631457523571,7.34200427873971
39.7832338527184,0.0154951347388486,0.1124564300037,2.1163125100988,7.25753159937067
50.4385283069954,0.0155523270121368,0.115541588347746,4.41773827436024,7.42921546451399
101.377113289993,0.0157217957887173,0.125116645121352,38.4967276263581,7.95816500880529
59.135960945979,0.0155907847819501,0.11765701262834,7.23538737149226,7.54657409962809
37.1978931048422,0.0154789791845097,0.111597939588618,1.71822664436995,7.20964465798218
